# ['bins', '4_fold_a', '5_fold_a', '6_fold_a']
92.25225	0.00000	0.00292	0.00422
92.43243	0.00000	0.00273	0.00436
92.61261	0.00000	0.00292	0.00482
92.79279	0.00000	0.00286	0.00372
92.97297	0.00000	0.00283	0.00390
93.15315	0.00000	0.00241	0.00381
93.33333	0.00000	0.00263	0.00294
93.51351	0.00000	0.00270	0.00354
93.69369	0.00000	0.00237	0.00376
93.87387	0.00000	0.00225	0.00395
94.05405	0.00000	0.00276	0.00321
94.23423	0.00000	0.00250	0.00340
94.41441	0.00000	0.00264	0.00275
94.59459	0.00000	0.00223	0.00422
94.77477	0.00000	0.00292	0.00257
94.95495	0.00000	0.00201	0.00298
95.13514	0.00000	0.00227	0.00340
95.31532	0.00000	0.00231	0.00275
95.49550	0.00000	0.00211	0.00275
95.67568	0.00000	0.00180	0.00285
95.85586	0.00000	0.00175	0.00216
96.03604	0.00000	0.00185	0.00216
96.21622	0.00000	0.00180	0.00275
96.39640	0.00000	0.00180	0.00243
96.57658	0.00000	0.00200	0.00230
96.75676	0.00000	0.00191	0.00193
96.93694	0.00000	0.00191	0.00188
97.11712	0.00000	0.00172	0.00202
97.29730	0.00000	0.00155	0.00147
97.47748	0.00000	0.00174	0.00161
97.65766	0.00000	0.00139	0.00179
97.83784	0.00000	0.00161	0.00165
98.01802	0.00000	0.00154	0.00202
98.19820	0.00000	0.00149	0.00161
98.37838	0.00000	0.00151	0.00184
98.55856	0.00000	0.00122	0.00165
98.73874	0.00000	0.00124	0.00142
98.91892	0.00000	0.00129	0.00133
99.09910	0.00000	0.00109	0.00124
99.27928	0.00000	0.00115	0.00133
99.45946	0.00000	0.00105	0.00096
99.63964	0.00000	0.00119	0.00174
99.81982	0.00000	0.00080	0.00110
100.00000	0.00000	0.00108	0.00055
100.18018	0.00000	0.00088	0.00083
100.36036	0.00000	0.00090	0.00078
100.54054	0.00000	0.00069	0.00073
100.72072	0.00000	0.00098	0.00073
100.90090	0.00000	0.00090	0.00106
101.08108	0.00000	0.00085	0.00087
101.26126	0.00000	0.00076	0.00083
101.44144	0.00000	0.00076	0.00083
101.62162	0.00000	0.00060	0.00073
101.80180	0.00000	0.00067	0.00060
101.98198	0.00000	0.00075	0.00069
102.16216	0.00000	0.00076	0.00037
102.34234	0.00000	0.00050	0.00041
102.52252	0.00000	0.00070	0.00055
102.70270	0.00000	0.00065	0.00037
102.88288	0.00000	0.00040	0.00051
103.06306	0.00000	0.00055	0.00041
103.24324	0.00000	0.00059	0.00014
103.42342	0.00000	0.00029	0.00032
103.60360	0.00000	0.00046	0.00023
103.78378	0.00000	0.00036	0.00023
103.96396	0.00000	0.00036	0.00023
104.14414	0.00000	0.00039	0.00018
104.32432	0.00000	0.00037	0.00041
104.50450	0.00000	0.00034	0.00041
104.68468	0.00000	0.00024	0.00018
104.86486	0.00000	0.00026	0.00023
105.04505	0.00000	0.00030	0.00023
105.22523	0.00000	0.00027	0.00023
105.40541	0.00000	0.00033	0.00014
105.58559	0.00000	0.00032	0.00009
105.76577	0.00000	0.00016	0.00014
105.94595	0.00000	0.00019	0.00028
106.12613	0.00000	0.00013	0.00005
106.30631	0.00000	0.00026	0.00014
106.48649	0.00000	0.00017	0.00032
106.66667	0.00000	0.00017	0.00018
106.84685	0.00000	0.00011	0.00014
107.02703	0.00000	0.00013	0.00005
107.20721	0.00000	0.00013	0.00014
107.38739	0.00000	0.00013	0.00005
107.56757	0.00000	0.00009	0.00018
107.74775	0.00000	0.00014	0.00000
107.92793	0.00000	0.00010	0.00014
108.10811	0.00000	0.00010	0.00018
108.28829	0.00000	0.00010	0.00005
108.46847	0.00000	0.00011	0.00005
108.64865	0.00000	0.00013	0.00009
108.82883	0.00000	0.00007	0.00005
109.00901	0.00000	0.00004	0.00005
109.18919	0.00000	0.00004	0.00000
109.36937	0.00000	0.00011	0.00005
109.54955	0.00000	0.00009	0.00005
109.72973	0.00000	0.00013	0.00014
109.90991	0.00000	0.00001	0.00000
110.09009	0.00000	0.00001	0.00000
110.27027	0.00000	0.00007	0.00000
